<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160603;134000;13160.0000000;13166.0000000;13154.0000000;13158.0000000;1359
20160603;134500;13157.0000000;13160.0000000;13136.0000000;13139.0000000;4340
20160603;135000;13139.0000000;13154.0000000;13134.0000000;13134.0000000;1731
20160603;135500;13133.0000000;13133.0000000;13105.0000000;13110.0000000;5524
20160603;140500;13110.0000000;13112.0000000;13078.0000000;13083.0000000;12675
20160603;141000;13081.0000000;13082.0000000;13062.0000000;13063.0000000;10053
20160603;141500;13063.0000000;13083.0000000;13055.0000000;13083.0000000;9031
20160603;142000;13081.0000000;13081.0000000;13056.0000000;13069.0000000;5260
20160603;142500;13069.0000000;13077.0000000;13058.0000000;13074.0000000;2985
20160603;143000;13073.0000000;13073.0000000;13053.0000000;13065.0000000;3400
20160603;143500;13065.0000000;13065.0000000;13022.0000000;13042.0000000;13193
20160603;144000;13041.0000000;13045.0000000;13036.0000000;13042.0000000;2217
20160603;144500;13040.0000000;13051.0000000;13033.0000000;13040.0000000;5032
20160603;145000;13040.0000000;13062.0000000;13037.0000000;13052.0000000;3399
20160603;145500;13052.0000000;13082.0000000;13051.0000000;13080.0000000;6527
20160603;150000;13078.0000000;13100.0000000;13076.0000000;13094.0000000;7797
20160603;150500;13095.0000000;13101.0000000;13076.0000000;13085.0000000;7515
20160603;151000;13084.0000000;13100.0000000;13084.0000000;13092.0000000;4900
20160603;151500;13093.0000000;13094.0000000;13081.0000000;13087.0000000;2246
20160603;152000;13087.0000000;13105.0000000;13080.0000000;13100.0000000;4656
20160603;152500;13101.0000000;13110.0000000;13095.0000000;13105.0000000;2913
20160603;153000;13102.0000000;13172.0000000;13095.0000000;13168.0000000;21895
20160603;153500;13168.0000000;13187.0000000;13137.0000000;13148.0000000;17618
20160603;154000;13148.0000000;13148.0000000;13089.0000000;13100.0000000;17110
20160603;154500;13099.0000000;13100.0000000;13047.0000000;13063.0000000;12333
20160603;155000;13062.0000000;13080.0000000;13036.0000000;13078.0000000;10060
20160603;155500;13079.0000000;13117.0000000;13050.0000000;13077.0000000;17145
20160603;160000;13076.0000000;13099.0000000;13053.0000000;13084.0000000;10160
20160603;160500;13087.0000000;13096.0000000;13069.0000000;13075.0000000;3408
20160603;161000;13076.0000000;13083.0000000;13053.0000000;13069.0000000;7575
20160603;161500;13071.0000000;13072.0000000;13030.0000000;13033.0000000;12341
20160603;162000;13030.0000000;13033.0000000;12996.0000000;13022.0000000;20137
20160603;162500;13022.0000000;13033.0000000;12989.0000000;12994.0000000;12491
20160603;163000;12994.0000000;12997.0000000;12981.0000000;12985.0000000;7823
20160603;163500;12983.0000000;13020.0000000;12982.0000000;13020.0000000;11833
20160603;164000;13020.0000000;13048.0000000;12981.0000000;12995.0000000;19553
20160603;164500;12999.0000000;13044.0000000;12996.0000000;13038.0000000;6904
20160603;165000;13036.0000000;13040.0000000;13019.0000000;13019.0000000;4358
20160603;165500;13020.0000000;13030.0000000;13011.0000000;13020.0000000;4508
20160603;170000;13018.0000000;13018.0000000;12988.0000000;12993.0000000;9452
20160603;170500;12992.0000000;12999.0000000;12983.0000000;12987.0000000;5594
20160603;171000;12987.0000000;12999.0000000;12978.0000000;12999.0000000;4203
20160603;171500;12999.0000000;13004.0000000;12983.0000000;12996.0000000;2601
20160603;172000;12995.0000000;13018.0000000;12983.0000000;13015.0000000;5447
20160603;172500;13017.0000000;13029.0000000;13010.0000000;13020.0000000;2376
20160603;173000;13019.0000000;13019.0000000;12983.0000000;13016.0000000;6138
20160603;173500;13014.0000000;13037.0000000;13003.0000000;13032.0000000;5073
20160603;174000;13031.0000000;13033.0000000;13003.0000000;13021.0000000;3765
20160603;174500;13021.0000000;13035.0000000;13012.0000000;13033.0000000;4279
20160603;175000;13035.0000000;13061.0000000;13029.0000000;13045.0000000;5349
20160603;175500;13045.0000000;13064.0000000;13042.0000000;13050.0000000;3989
20160603;180000;13051.0000000;13070.0000000;13051.0000000;13068.0000000;4738
20160603;180500;13068.0000000;13070.0000000;13021.0000000;13030.0000000;5193
20160603;181000;13029.0000000;13045.0000000;13027.0000000;13035.0000000;3481
20160603;181500;13035.0000000;13060.0000000;13029.0000000;13053.0000000;3079
20160603;182000;13054.0000000;13054.0000000;13036.0000000;13036.0000000;2427
20160603;182500;13036.0000000;13056.0000000;13036.0000000;13056.0000000;3386
20160603;183000;13053.0000000;13054.0000000;13028.0000000;13033.0000000;3869
20160603;183500;13031.0000000;13039.0000000;13022.0000000;13023.0000000;5564
20160603;184000;13024.0000000;13050.0000000;13024.0000000;13050.0000000;2643
20160603;190000;13056.0000000;13108.0000000;13056.0000000;13076.0000000;4724
20160603;190500;13075.0000000;13085.0000000;13063.0000000;13077.0000000;2319
20160603;191000;13074.0000000;13095.0000000;13074.0000000;13094.0000000;3124
20160603;191500;13094.0000000;13138.0000000;13090.0000000;13135.0000000;8546
20160603;192000;13135.0000000;13139.0000000;13125.0000000;13131.0000000;3763
20160603;192500;13127.0000000;13132.0000000;13116.0000000;13116.0000000;842
20160603;193000;13117.0000000;13130.0000000;13112.0000000;13117.0000000;1302
20160603;193500;13115.0000000;13123.0000000;13100.0000000;13106.0000000;992
20160603;194000;13106.0000000;13114.0000000;13100.0000000;13102.0000000;695
20160603;194500;13102.0000000;13120.0000000;13095.0000000;13115.0000000;900
20160603;195000;13112.0000000;13139.0000000;13110.0000000;13137.0000000;2318
20160603;195500;13137.0000000;13138.0000000;13115.0000000;13128.0000000;1147
20160603;200000;13128.0000000;13130.0000000;13099.0000000;13100.0000000;1414
20160603;200500;13104.0000000;13104.0000000;13081.0000000;13099.0000000;3312
20160603;201000;13102.0000000;13106.0000000;13095.0000000;13100.0000000;536
20160603;201500;13100.0000000;13117.0000000;13097.0000000;13115.0000000;1235
20160603;202000;13115.0000000;13120.0000000;13115.0000000;13119.0000000;568
20160603;202500;13117.0000000;13120.0000000;13111.0000000;13113.0000000;273
20160603;203000;13113.0000000;13118.0000000;13108.0000000;13113.0000000;755
20160603;203500;13113.0000000;13117.0000000;13110.0000000;13114.0000000;702
20160603;204000;13115.0000000;13121.0000000;13114.0000000;13118.0000000;628
20160603;204500;13118.0000000;13128.0000000;13115.0000000;13120.0000000;857
20160603;205000;13120.0000000;13133.0000000;13119.0000000;13120.0000000;592
20160603;205500;13120.0000000;13131.0000000;13119.0000000;13124.0000000;664
20160603;210000;13124.0000000;13125.0000000;13102.0000000;13106.0000000;1304
20160603;210500;13108.0000000;13110.0000000;13100.0000000;13107.0000000;601
20160603;211000;13107.0000000;13108.0000000;13099.0000000;13101.0000000;761
20160603;211500;13101.0000000;13104.0000000;13099.0000000;13103.0000000;219
20160603;212000;13105.0000000;13121.0000000;13101.0000000;13103.0000000;1429
20160603;212500;13107.0000000;13127.0000000;13107.0000000;13123.0000000;818
20160603;213000;13123.0000000;13130.0000000;13119.0000000;13125.0000000;913
20160603;213500;13124.0000000;13138.0000000;13124.0000000;13138.0000000;2101
20160603;214000;13137.0000000;13145.0000000;13132.0000000;13132.0000000;991
20160603;214500;13133.0000000;13144.0000000;13131.0000000;13140.0000000;642
20160603;215000;13137.0000000;13176.0000000;13137.0000000;13172.0000000;4863
20160603;215500;13173.0000000;13174.0000000;13164.0000000;13168.0000000;2575
20160603;220000;13168.0000000;13171.0000000;13158.0000000;13169.0000000;1761
20160603;220500;13168.0000000;13171.0000000;13162.0000000;13166.0000000;230
20160603;221000;13163.0000000;13167.0000000;13159.0000000;13167.0000000;293
20160603;221500;13166.0000000;13177.0000000;13165.0000000;13176.0000000;1337
20160603;222000;13174.0000000;13179.0000000;13167.0000000;13169.0000000;1906
20160603;222500;13168.0000000;13173.0000000;13165.0000000;13166.0000000;330
20160603;223000;13167.0000000;13172.0000000;13162.0000000;13165.0000000;354
20160603;223500;13163.0000000;13167.0000000;13157.0000000;13160.0000000;724
20160603;224000;13158.0000000;13164.0000000;13157.0000000;13158.0000000;316
20160603;224500;13158.0000000;13159.0000000;13144.0000000;13148.0000000;561
20160603;225000;13148.0000000;13157.0000000;13147.0000000;13152.0000000;468
20160603;225500;13152.0000000;13152.0000000;13130.0000000;13132.0000000;1500
20160603;230000;13131.0000000;13137.0000000;13125.0000000;13133.0000000;1093
20160603;230500;13133.0000000;13158.0000000;13130.0000000;13146.0000000;627
20160603;231000;13146.0000000;13159.0000000;13145.0000000;13152.0000000;239
20160603;231500;13152.0000000;13155.0000000;13144.0000000;13144.0000000;449
20160603;232000;13144.0000000;13153.0000000;13142.0000000;13148.0000000;354
20160603;232500;13145.0000000;13148.0000000;13135.0000000;13138.0000000;366
20160603;233000;13142.0000000;13142.0000000;13138.0000000;13142.0000000;110
20160603;233500;13140.0000000;13140.0000000;13134.0000000;13140.0000000;603
20160603;234000;13140.0000000;13152.0000000;13138.0000000;13152.0000000;1335
20160603;234500;13149.0000000;13165.0000000;13135.0000000;13140.0000000;833
20160606;100000;13131.0000000;13140.0000000;13076.0000000;13108.0000000;18588
20160606;100500;13109.0000000;13132.0000000;13101.0000000;13123.0000000;8860
20160606;101000;13123.0000000;13147.0000000;13106.0000000;13112.0000000;10047
20160606;101500;13113.0000000;13173.0000000;13113.0000000;13168.0000000;12997
20160606;102000;13169.0000000;13195.0000000;13166.0000000;13189.0000000;10463
20160606;102500;13191.0000000;13220.0000000;13175.0000000;13216.0000000;11032
20160606;103000;13216.0000000;13245.0000000;13213.0000000;13231.0000000;17465
20160606;103500;13233.0000000;13246.0000000;13217.0000000;13230.0000000;7897
20160606;104000;13230.0000000;13265.0000000;13228.0000000;13247.0000000;9707
20160606;104500;13248.0000000;13268.0000000;13248.0000000;13254.0000000;6801
20160606;105000;13259.0000000;13265.0000000;13246.0000000;13249.0000000;5818
20160606;105500;13248.0000000;13286.0000000;13248.0000000;13278.0000000;15597
20160606;110000;13279.0000000;13289.0000000;13257.0000000;13267.0000000;20115
20160606;110500;13267.0000000;13272.0000000;13226.0000000;13237.0000000;9014
20160606;111000;13237.0000000;13241.0000000;13231.0000000;13239.0000000;3497
20160606;111500;13239.0000000;13248.0000000;13217.0000000;13228.0000000;5039
20160606;112000;13228.0000000;13239.0000000;13224.0000000;13230.0000000;3435
20160606;112500;13230.0000000;13246.0000000;13226.0000000;13240.0000000;2873
20160606;113000;13240.0000000;13269.0000000;13239.0000000;13256.0000000;7677
20160606;113500;13258.0000000;13264.0000000;13245.0000000;13250.0000000;3147
20160606;114000;13253.0000000;13259.0000000;13238.0000000;13238.0000000;4569
20160606;114500;13242.0000000;13245.0000000;13221.0000000;13232.0000000;2648
20160606;115000;13229.0000000;13252.0000000;13224.0000000;13243.0000000;3112
20160606;115500;13244.0000000;13280.0000000;13244.0000000;13277.0000000;10482
20160606;120000;13278.0000000;13292.0000000;13251.0000000;13256.0000000;12307
20160606;120500;13259.0000000;13282.0000000;13259.0000000;13268.0000000;3511
20160606;121000;13270.0000000;13282.0000000;13267.0000000;13273.0000000;2565
20160606;121500;13275.0000000;13283.0000000;13268.0000000;13269.0000000;3278
20160606;122000;13271.0000000;13277.0000000;13259.0000000;13263.0000000;1915
20160606;122500;13264.0000000;13283.0000000;13255.0000000;13278.0000000;2583
20160606;123000;13277.0000000;13334.0000000;13277.0000000;13309.0000000;35201
20160606;123500;13312.0000000;13347.0000000;13309.0000000;13341.0000000;8997
20160606;124000;13344.0000000;13349.0000000;13330.0000000;13345.0000000;9271
20160606;124500;13346.0000000;13348.0000000;13327.0000000;13327.0000000;5124
20160606;125000;13330.0000000;13332.0000000;13324.0000000;13328.0000000;2908
20160606;125500;13329.0000000;13343.0000000;13329.0000000;13339.0000000;2566
20160606;130000;13339.0000000;13350.0000000;13325.0000000;13325.0000000;5104
20160606;130500;13325.0000000;13329.0000000;13307.0000000;13308.0000000;5708
20160606;131000;13309.0000000;13318.0000000;13304.0000000;13306.0000000;2406
20160606;131500;13309.0000000;13309.0000000;13292.0000000;13300.0000000;3772
20160606;132000;13300.0000000;13311.0000000;13290.0000000;13307.0000000;3553
20160606;132500;13307.0000000;13308.0000000;13290.0000000;13296.0000000;3339
20160606;133000;13300.0000000;13300.0000000;13278.0000000;13283.0000000;4037
20160606;133500;13280.0000000;13297.0000000;13275.0000000;13275.0000000;3491
20160606;134000;13279.0000000;13280.0000000;13254.0000000;13257.0000000;7063
20160606;134500;13259.0000000;13272.0000000;13254.0000000;13271.0000000;2590
20160606;135000;13272.0000000;13297.0000000;13264.0000000;13291.0000000;4139
20160606;135500;13291.0000000;13298.0000000;13281.0000000;13298.0000000;1992
20160606;140500;13296.0000000;13310.0000000;13274.0000000;13299.0000000;6837
20160606;141000;13299.0000000;13309.0000000;13275.0000000;13290.0000000;5405
20160606;141500;13290.0000000;13315.0000000;13288.0000000;13305.0000000;3744
20160606;142000;13305.0000000;13333.0000000;13298.0000000;13328.0000000;3544
20160606;142500;13328.0000000;13337.0000000;13290.0000000;13297.0000000;5259
20160606;143000;13297.0000000;13306.0000000;13288.0000000;13290.0000000;2222
20160606;143500;13291.0000000;13296.0000000;13273.0000000;13280.0000000;2221
20160606;144000;13278.0000000;13288.0000000;13274.0000000;13283.0000000;1730
20160606;144500;13284.0000000;13291.0000000;13282.0000000;13286.0000000;566
20160606;145000;13287.0000000;13287.0000000;13261.0000000;13266.0000000;1933
20160606;145500;13265.0000000;13269.0000000;13243.0000000;13251.0000000;6441
20160606;150000;13249.0000000;13266.0000000;13232.0000000;13266.0000000;8157
20160606;150500;13266.0000000;13310.0000000;13266.0000000;13296.0000000;6132
20160606;151000;13296.0000000;13304.0000000;13287.0000000;13287.0000000;1730
20160606;151500;13290.0000000;13318.0000000;13290.0000000;13301.0000000;3855
20160606;152000;13302.0000000;13308.0000000;13295.0000000;13296.0000000;2696
20160606;152500;13299.0000000;13304.0000000;13287.0000000;13293.0000000;1423
20160606;153000;13292.0000000;13297.0000000;13259.0000000;13264.0000000;4891
20160606;153500;13264.0000000;13274.0000000;13252.0000000;13259.0000000;2578
20160606;154000;13256.0000000;13275.0000000;13255.0000000;13275.0000000;1849
20160606;154500;13274.0000000;13274.0000000;13264.0000000;13273.0000000;1072
20160606;155000;13273.0000000;13287.0000000;13266.0000000;13279.0000000;2495
20160606;155500;13280.0000000;13293.0000000;13273.0000000;13283.0000000;2578
20160606;160000;13285.0000000;13305.0000000;13264.0000000;13285.0000000;10657
20160606;160500;13284.0000000;13291.0000000;13258.0000000;13263.0000000;2350
20160606;161000;13261.0000000;13267.0000000;13253.0000000;13266.0000000;1730
20160606;161500;13264.0000000;13276.0000000;13260.0000000;13268.0000000;1826
20160606;162000;13267.0000000;13282.0000000;13264.0000000;13282.0000000;2388
20160606;162500;13281.0000000;13282.0000000;13262.0000000;13271.0000000;1328
20160606;163000;13270.0000000;13273.0000000;13259.0000000;13271.0000000;1722
20160606;163500;13270.0000000;13275.0000000;13257.0000000;13269.0000000;1713
20160606;164000;13266.0000000;13279.0000000;13265.0000000;13276.0000000;2226
20160606;164500;13278.0000000;13317.0000000;13278.0000000;13315.0000000;5696
20160606;165000;13315.0000000;13337.0000000;13310.0000000;13333.0000000;6596
20160606;165500;13333.0000000;13333.0000000;13315.0000000;13326.0000000;3798
20160606;170000;13328.0000000;13345.0000000;13301.0000000;13306.0000000;9237
20160606;170500;13306.0000000;13316.0000000;13293.0000000;13305.0000000;2813
20160606;171000;13305.0000000;13311.0000000;13293.0000000;13295.0000000;2820
20160606;171500;13296.0000000;13323.0000000;13285.0000000;13320.0000000;6053
20160606;172000;13322.0000000;13336.0000000;13314.0000000;13319.0000000;3119
20160606;172500;13319.0000000;13335.0000000;13310.0000000;13314.0000000;4274
20160606;173000;13314.0000000;13331.0000000;13312.0000000;13319.0000000;2181
20160606;173500;13320.0000000;13329.0000000;13311.0000000;13314.0000000;2349
20160606;174000;13313.0000000;13317.0000000;13293.0000000;13299.0000000;4342
20160606;174500;13299.0000000;13325.0000000;13293.0000000;13316.0000000;3208
20160606;175000;13317.0000000;13321.0000000;13305.0000000;13314.0000000;1283
20160606;175500;13315.0000000;13318.0000000;13307.0000000;13307.0000000;1104
20160606;180000;13307.0000000;13309.0000000;13299.0000000;13308.0000000;1772
20160606;180500;13308.0000000;13314.0000000;13255.0000000;13270.0000000;16248
20160606;181000;13269.0000000;13269.0000000;13245.0000000;13260.0000000;7848
20160606;181500;13260.0000000;13264.0000000;13249.0000000;13249.0000000;3443
