<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20120713,100000,1352.5400000,1358.1500000,1352.1600000,1357.5600000,0
20120713,110000,1357.6900000,1359.3600000,1354.5500000,1355.2700000,0
20120713,120000,1355.3200000,1357.1300000,1354.9900000,1355.9800000,0
20120713,130000,1356.0100000,1358.2900000,1354.4800000,1356.2000000,0
20120713,140000,1357.0900000,1357.1200000,1354.8000000,1355.2100000,0
20120713,150000,1355.1600000,1355.1600000,1351.5800000,1353.8000000,0
20120713,160000,1354.0900000,1356.1000000,1352.0700000,1353.3900000,0
20120713,170000,1353.4000000,1364.7700000,1352.9400000,1364.7700000,0
20120713,180000,1365.3700000,1369.5900000,1363.1700000,1368.6900000,0
20120713,190000,1368.6900000,1370.1100000,1365.6800000,1369.7600000,0
20120713,200000,1369.6500000,1370.1100000,1369.6500000,1370.0600000,0
20120713,210000,1370.3200000,1370.8700000,1370.2700000,1370.3400000,0
20120713,220000,1370.3400000,1370.3400000,1369.7600000,1370.2000000,0
20120713,230000,1370.2600000,1371.4700000,1369.2100000,1371.0200000,0
20120716,100000,1370.6700000,1370.9200000,1365.5100000,1367.8900000,0
20120716,110000,1368.3800000,1370.1500000,1365.2800000,1367.9200000,0
20120716,120000,1367.7200000,1373.3600000,1367.7200000,1369.2700000,0
20120716,130000,1369.2900000,1372.6800000,1366.4000000,1367.3200000,0
20120716,140000,1367.2900000,1371.2500000,1367.2900000,1368.8900000,0
20120716,150000,1368.9000000,1370.1100000,1368.1300000,1369.1800000,0
20120716,160000,1368.9900000,1369.3600000,1363.2800000,1368.9200000,0
20120716,170000,1369.0300000,1371.9400000,1365.4500000,1366.3900000,0
20120716,180000,1366.3800000,1375.7600000,1365.7800000,1374.0200000,0
20120716,190000,1374.0200000,1376.0300000,1374.0200000,1375.8000000,0
20120716,200000,1375.8700000,1376.1900000,1374.9600000,1375.2500000,0
20120716,210000,1375.2500000,1375.8900000,1374.7400000,1375.8600000,0
20120716,220000,1375.8600000,1376.3100000,1375.7800000,1375.9400000,0
20120716,230000,1375.8500000,1375.9600000,1374.8900000,1374.8900000,0
20120717,100000,1380.8300000,1384.9300000,1380.7500000,1382.7700000,0
20120717,110000,1382.7500000,1386.5300000,1380.7900000,1385.0200000,0
20120717,120000,1384.9600000,1393.7600000,1384.9600000,1393.1800000,0
20120717,130000,1393.1900000,1396.0700000,1391.2500000,1394.3900000,0
20120717,140000,1394.2400000,1394.2600000,1391.3800000,1391.3800000,0
20120717,150000,1391.2500000,1398.2100000,1390.1700000,1398.1900000,0
20120717,160000,1398.4900000,1398.7600000,1394.9900000,1396.0500000,0
20120717,170000,1396.1300000,1400.4900000,1393.0800000,1393.5700000,0
20120717,180000,1393.5300000,1393.5300000,1379.1100000,1382.0000000,0
20120717,190000,1382.0000000,1386.3900000,1382.0000000,1386.2500000,0
20120717,200000,1386.2500000,1387.8900000,1386.2100000,1387.4300000,0
20120717,210000,1387.5200000,1388.7100000,1387.3300000,1388.0400000,0
20120717,220000,1387.9300000,1388.4100000,1387.5700000,1388.4100000,0
20120717,230000,1388.4100000,1388.4100000,1387.6100000,1387.6100000,0
20120718,100000,1388.8000000,1396.8400000,1387.2700000,1393.8200000,0
20120718,110000,1393.9600000,1395.4300000,1391.1200000,1391.6400000,0
20120718,120000,1391.6400000,1397.6200000,1391.2100000,1396.2800000,0
20120718,130000,1396.2900000,1396.9900000,1386.4000000,1386.4300000,0
20120718,140000,1386.6200000,1390.7100000,1384.4300000,1388.6900000,0
20120718,150000,1388.6300000,1391.6100000,1385.8700000,1390.4000000,0
20120718,160000,1390.3700000,1391.3400000,1382.8800000,1383.7300000,0
20120718,170000,1384.3200000,1390.9400000,1383.3300000,1389.1900000,0
20120718,180000,1388.8000000,1391.2500000,1387.2000000,1390.6300000,0
20120718,190000,1390.6300000,1393.3800000,1390.6300000,1392.5600000,0
20120718,200000,1392.4500000,1393.4000000,1392.2800000,1392.9400000,0
20120718,210000,1393.1400000,1393.4200000,1392.6600000,1392.7000000,0
20120718,220000,1392.7000000,1393.1900000,1392.3700000,1392.6500000,0
20120718,230000,1392.6500000,1393.1100000,1392.6500000,1393.0100000,0
20120719,100000,1399.0200000,1411.2500000,1398.6700000,1409.8000000,0
20120719,110000,1409.7800000,1413.6400000,1409.0900000,1413.2800000,0
20120719,120000,1413.1000000,1416.9500000,1411.2500000,1412.3400000,0
20120719,130000,1412.3200000,1415.4300000,1410.6600000,1414.6400000,0
20120719,140000,1414.4200000,1421.1400000,1414.3600000,1417.2200000,0
20120719,150000,1417.1600000,1423.9900000,1415.5100000,1422.4500000,0
20120719,160000,1422.3400000,1423.0000000,1418.8400000,1420.8700000,0
20120719,170000,1420.5600000,1422.1300000,1416.0100000,1418.6100000,0
20120719,180000,1419.2200000,1419.2200000,1410.8100000,1413.9700000,0
20120719,190000,1413.9700000,1415.0000000,1413.9500000,1414.4200000,0
20120719,200000,1414.4200000,1415.6900000,1414.4200000,1414.6700000,0
20120719,210000,1414.6800000,1414.9600000,1412.6900000,1412.6900000,0
20120719,220000,1412.7100000,1413.5100000,1411.5700000,1412.9400000,0
20120719,230000,1412.7300000,1412.9400000,1412.1500000,1412.2200000,0
20120720,100000,1407.8300000,1407.8300000,1400.9400000,1403.8100000,0
20120720,110000,1404.3100000,1410.4900000,1403.5300000,1410.0100000,0
20120720,120000,1409.6600000,1409.7100000,1403.0400000,1404.4200000,0
20120720,130000,1404.1700000,1404.8400000,1401.5700000,1401.5700000,0
20120720,140000,1401.3400000,1401.3400000,1396.8800000,1399.3300000,0
20120720,150000,1399.9000000,1400.7200000,1394.2100000,1394.2100000,0
20120720,160000,1394.3000000,1395.1700000,1391.7900000,1394.0100000,0
20120720,170000,1394.0400000,1395.3500000,1391.5400000,1393.1600000,0
20120720,180000,1392.9600000,1395.5000000,1391.1600000,1391.5500000,0
20120720,190000,1391.5500000,1393.5700000,1391.5500000,1392.0800000,0
20120720,200000,1392.0900000,1392.2300000,1390.1400000,1391.4300000,0
20120720,210000,1391.4300000,1392.1800000,1391.1700000,1392.1800000,0
20120720,220000,1392.2500000,1392.5400000,1392.2100000,1392.2400000,0
20120720,230000,1392.3000000,1392.3800000,1391.7400000,1391.9000000,0
20120723,100000,1381.1900000,1381.1900000,1359.7100000,1359.7600000,0
20120723,110000,1359.6600000,1361.2900000,1352.9600000,1356.4200000,0
20120723,120000,1356.2500000,1356.9100000,1347.2800000,1347.2800000,0
20120723,130000,1346.9800000,1346.9800000,1336.2200000,1337.3300000,0
20120723,140000,1337.6700000,1343.0300000,1335.7500000,1340.3500000,0
20120723,150000,1341.1300000,1341.5400000,1332.4300000,1335.0600000,0
20120723,160000,1334.8000000,1336.3100000,1325.3200000,1328.4200000,0
20120723,170000,1328.3600000,1329.5800000,1318.7200000,1320.7800000,0
20120723,180000,1320.8700000,1324.2300000,1315.4800000,1323.9600000,0
20120723,190000,1323.9600000,1324.2400000,1322.0600000,1323.2900000,0
20120723,200000,1323.3700000,1325.1000000,1322.4300000,1324.9600000,0
20120723,210000,1324.8300000,1326.0100000,1324.6500000,1326.0100000,0
20120723,220000,1326.0100000,1327.1500000,1325.2800000,1325.5000000,0
20120723,230000,1325.5000000,1328.3600000,1325.4400000,1328.3600000,0
20120724,100000,1332.6400000,1336.3800000,1323.9300000,1329.6100000,0
20120724,110000,1328.8800000,1332.0900000,1310.8000000,1311.6000000,0
20120724,120000,1311.8800000,1320.5900000,1311.6600000,1320.3200000,0
20120724,130000,1320.3500000,1321.5400000,1316.4900000,1316.4900000,0
20120724,140000,1316.4900000,1318.7500000,1310.4500000,1312.2100000,0
20120724,150000,1312.0600000,1321.0400000,1311.4000000,1318.1900000,0
20120724,160000,1318.2300000,1319.6800000,1314.1200000,1317.3500000,0
20120724,170000,1317.4400000,1328.7400000,1317.4400000,1322.8400000,0
20120724,180000,1322.8400000,1324.0100000,1314.2700000,1314.2700000,0
20120724,190000,1314.2700000,1317.8400000,1311.2100000,1311.2100000,0
20120724,200000,1311.2100000,1311.2300000,1308.9100000,1310.6400000,0
20120724,210000,1310.6400000,1311.2200000,1310.1100000,1311.0700000,0
20120724,220000,1311.0900000,1311.0900000,1308.7800000,1308.9800000,0
20120724,230000,1309.1700000,1310.7500000,1308.5500000,1310.7500000,0
20120725,100000,1303.9700000,1304.9300000,1292.4000000,1292.4000000,0
20120725,110000,1292.3900000,1317.3400000,1291.9300000,1314.6300000,0
20120725,120000,1314.4600000,1327.2200000,1313.9300000,1320.4600000,0
20120725,130000,1320.9600000,1331.0500000,1319.5200000,1329.6600000,0
20120725,140000,1329.8100000,1332.0500000,1324.6800000,1324.6800000,0
20120725,150000,1324.6300000,1328.6000000,1322.6400000,1327.1800000,0
20120725,160000,1327.4800000,1333.4400000,1323.2100000,1329.9400000,0
20120725,170000,1329.6800000,1331.6800000,1324.0500000,1325.6100000,0
20120725,180000,1325.4000000,1325.4000000,1316.3300000,1318.3100000,0
20120725,190000,1317.3800000,1317.3800000,1314.6100000,1317.0600000,0
20120725,200000,1317.1000000,1318.8400000,1317.0700000,1318.8400000,0
20120725,210000,1318.8400000,1321.7100000,1318.8000000,1321.7100000,0
20120725,220000,1321.9400000,1321.9400000,1320.5800000,1321.2300000,0
20120725,230000,1321.2300000,1321.2300000,1319.0400000,1319.4500000,0
20120726,100000,1320.5000000,1333.3800000,1320.3500000,1329.6600000,0
20120726,110000,1329.6200000,1329.6200000,1319.5700000,1324.8900000,0
20120726,120000,1324.8200000,1325.3500000,1313.7100000,1314.6300000,0
20120726,130000,1314.6100000,1319.2000000,1311.9500000,1314.8900000,0
20120726,140000,1315.1200000,1334.2800000,1314.5500000,1333.8000000,0
20120726,150000,1333.2900000,1342.5100000,1333.2900000,1341.8700000,0
20120726,160000,1341.7600000,1352.6500000,1341.7600000,1352.3700000,0
20120726,170000,1352.5000000,1353.2600000,1347.8000000,1348.5500000,0
20120726,180000,1348.2300000,1352.5500000,1347.4000000,1349.9000000,0
20120726,190000,1350.0900000,1350.7300000,1349.1100000,1349.1100000,0
20120726,200000,1348.9600000,1350.5400000,1348.3300000,1350.4600000,0
20120726,210000,1350.4600000,1352.6300000,1350.4600000,1351.7100000,0
20120726,220000,1351.6900000,1351.6900000,1350.4100000,1350.9200000,0
20120726,230000,1350.9200000,1351.2800000,1350.2600000,1350.6400000,0
20120727,100000,1356.3200000,1363.6800000,1356.2000000,1360.1600000,0
20120727,110000,1360.1900000,1361.6100000,1355.2100000,1358.6000000,0
20120727,120000,1358.6500000,1364.8700000,1355.8300000,1358.3100000,0
20120727,130000,1358.3900000,1364.1700000,1353.1500000,1358.2000000,0
20120727,140000,1358.2100000,1367.7100000,1357.9800000,1367.7100000,0
20120727,150000,1368.0800000,1369.7400000,1363.9800000,1364.0200000,0
20120727,160000,1364.1300000,1369.1400000,1362.9600000,1366.9300000,0
20120727,170000,1367.2300000,1376.5900000,1365.3700000,1376.5900000,0
20120727,180000,1376.6200000,1382.8200000,1376.0900000,1382.8200000,0
20120727,190000,1382.8200000,1386.5000000,1382.8200000,1386.2500000,0
20120727,200000,1386.2500000,1387.2200000,1386.2500000,1386.3100000,0
20120727,210000,1386.4300000,1391.8200000,1385.9800000,1391.6100000,0
20120727,220000,1391.3200000,1391.4800000,1390.6500000,1391.2800000,0
20120727,230000,1391.2000000,1391.5800000,1390.6000000,1390.6000000,0
20120730,100000,1389.9400000,1395.9900000,1387.3100000,1391.9900000,0
20120730,110000,1391.9600000,1399.6800000,1390.7600000,1399.5200000,0
20120730,120000,1399.4500000,1401.4200000,1392.6600000,1393.6700000,0
20120730,130000,1393.6600000,1405.1500000,1393.6600000,1401.8200000,0
20120730,140000,1401.8600000,1404.0400000,1399.3000000,1399.6300000,0
20120730,150000,1399.6100000,1402.3900000,1398.3600000,1398.7700000,0
20120730,160000,1398.8000000,1399.7600000,1393.1200000,1396.6800000,0
20120730,170000,1396.8300000,1400.1500000,1393.9400000,1399.5500000,0
20120730,180000,1399.7600000,1403.1300000,1397.8700000,1398.0700000,0
20120730,190000,1398.0700000,1398.0700000,1394.1300000,1395.6400000,0
20120730,200000,1395.6400000,1397.8600000,1395.3700000,1397.5700000,0
20120730,210000,1397.5700000,1398.1100000,1396.6600000,1396.7300000,0
20120730,220000,1396.7200000,1397.8000000,1396.6000000,1397.5100000,0
20120730,230000,1397.5100000,1397.5100000,1396.7400000,1396.9200000,0
20120731,100000,1400.3800000,1401.1300000,1391.0000000,1394.7600000,0
20120731,110000,1394.5800000,1396.2300000,1388.0000000,1391.4700000,0
20120731,120000,1391.5200000,1393.9700000,1390.1000000,1390.8100000,0
20120731,130000,1390.6700000,1393.4900000,1388.5500000,1393.4700000,0
20120731,140000,1393.6700000,1396.4800000,1390.4700000,1391.1100000,0
20120731,150000,1391.1500000,1392.8500000,1388.4800000,1390.1000000,0
20120731,160000,1390.0800000,1390.0800000,1383.2800000,1385.4100000,0
20120731,170000,1385.2900000,1387.3500000,1374.1100000,1379.2800000,0
20120731,180000,1380.2100000,1381.0700000,1373.2000000,1377.3500000,0
20120731,190000,1377.0600000,1379.4800000,1377.0400000,1377.7100000,0
20120731,200000,1377.7600000,1377.8100000,1375.0200000,1375.9400000,0
20120731,210000,1375.7700000,1377.1400000,1375.1600000,1376.7000000,0
20120731,220000,1376.5100000,1377.3600000,1376.4600000,1376.9200000,0
20120731,230000,1376.9200000,1376.9300000,1375.8400000,1375.9500000,0
20120801,100000,1370.1100000,1378.4000000,1370.1100000,1371.1400000,0
20120801,110000,1370.9400000,1380.1900000,1370.9400000,1380.0600000,0
20120801,120000,1380.1200000,1382.7600000,1373.7700000,1377.0200000,0
20120801,130000,1376.9600000,1377.9100000,1374.7600000,1377.1600000,0
20120801,140000,1377.3300000,1380.6000000,1375.6600000,1376.4600000,0
20120801,150000,1376.4800000,1383.5900000,1375.6200000,1383.1800000,0
20120801,160000,1383.2000000,1383.4900000,1377.5000000,1379.6600000,0
20120801,170000,1379.5900000,1381.2900000,1377.4100000,1377.4400000,0
20120801,180000,1377.3000000,1377.3200000,1371.8000000,1374.9800000,0
20120801,190000,1374.9800000,1375.4300000,1372.8800000,1374.0000000,0
20120801,200000,1374.0000000,1374.3400000,1373.5800000,1373.5900000,0
20120801,210000,1373.6200000,1373.9100000,1373.0700000,1373.0700000,0
20120801,220000,1372.4700000,1372.4700000,1368.6100000,1372.3400000,0
20120801,230000,1372.3400000,1375.3200000,1372.2500000,1372.8500000,0
20120802,100000,1372.6500000,1372.9500000,1362.7500000,1364.7000000,0
20120802,110000,1364.8100000,1375.7200000,1363.6500000,1371.1200000,0
20120802,120000,1371.0000000,1375.5000000,1368.5800000,1373.2100000,0
20120802,130000,1373.3200000,1382.7000000,1372.6400000,1382.7000000,0
20120802,140000,1382.9400000,1389.1300000,1382.4500000,1388.8900000,0
20120802,150000,1389.0200000,1391.2600000,1381.7900000,1383.0300000,0
20120802,160000,1383.1800000,1393.0900000,1353.3100000,1353.3100000,0
20120802,170000,1351.5700000,1353.9400000,1344.6200000,1352.8400000,0
20120802,180000,1352.9600000,1359.6300000,1348.7400000,1355.3200000,0
20120802,190000,1351.0600000,1358.5000000,1351.0600000,1356.5800000,0
20120802,200000,1356.6600000,1357.0400000,1355.4300000,1355.7400000,0
20120802,210000,1355.6600000,1356.0900000,1354.9500000,1355.8500000,0
20120802,220000,1355.5700000,1357.5200000,1355.2900000,1356.4800000,0
20120802,230000,1356.4300000,1357.7500000,1356.4300000,1357.6100000,0
20120803,100000,1361.5200000,1362.0200000,1348.9500000,1352.5700000,0
20120803,110000,1352.5000000,1356.0700000,1349.3000000,1354.9100000,0
20120803,120000,1355.4500000,1361.7900000,1355.4500000,1359.0300000,0
20120803,130000,1358.9000000,1363.2000000,1356.9000000,1360.2800000,0
20120803,140000,1360.5200000,1372.8000000,1359.4800000,1372.8000000,0
20120803,150000,1372.9400000,1374.7200000,1369.2500000,1370.2700000,0
20120803,160000,1370.3000000,1377.7200000,1368.6700000,1377.5600000,0
20120803,170000,1377.6900000,1391.1200000,1376.9300000,1390.4500000,0
20120803,180000,1390.6500000,1399.9100000,1390.4200000,1398.3300000,0
20120803,190000,1398.3300000,1399.6400000,1397.9600000,1399.2700000,0
20120803,200000,1399.2700000,1399.9200000,1398.9100000,1399.3000000,0
20120803,210000,1399.3000000,1399.5400000,1399.3000000,1399.5400000,0
20120803,220000,1399.5400000,1399.8400000,1399.2300000,1399.5800000,0
20120803,230000,1399.5800000,1400.6600000,1399.5800000,1400.6600000,0
20120806,100000,1403.8600000,1409.3600000,1403.0000000,1404.3200000,0
20120806,110000,1404.1100000,1406.5400000,1396.7300000,1403.1200000,0
20120806,120000,1403.6600000,1411.5900000,1398.2900000,1409.5600000,0
20120806,130000,1409.5500000,1413.5200000,1408.7200000,1410.9900000,0
20120806,140000,1410.9700000,1424.6600000,1410.1400000,1421.2000000,0
20120806,150000,1420.9400000,1434.8600000,1420.9400000,1433.5000000,0
20120806,160000,1433.4700000,1438.3700000,1431.9400000,1434.1800000,0
20120806,170000,1434.1300000,1437.7900000,1431.7900000,1436.3900000,0
20120806,180000,1436.1900000,1439.1600000,1432.0200000,1433.5400000,0
20120806,190000,1436.7700000,1436.7700000,1432.1200000,1433.1600000,0
20120806,200000,1433.1700000,1433.8100000,1432.7300000,1433.7900000,0
20120806,210000,1433.9900000,1434.1000000,1432.2100000,1432.2100000,0
20120806,220000,1432.1000000,1432.9400000,1431.9800000,1432.3300000,0
20120806,230000,1432.2800000,1432.6500000,1431.9700000,1432.0700000,0
20120807,100000,1428.8200000,1431.3300000,1424.2500000,1431.3300000,0
20120807,110000,1432.2400000,1447.4100000,1430.3500000,1447.0500000,0
20120807,120000,1446.9300000,1447.2600000,1438.5600000,1438.9500000,0
20120807,130000,1438.7400000,1440.6300000,1435.2400000,1436.0800000,0
20120807,140000,1435.9800000,1440.8000000,1431.4100000,1439.3500000,0
20120807,150000,1439.2800000,1444.4200000,1437.3800000,1443.6700000,0
20120807,160000,1443.5500000,1445.5300000,1440.7300000,1440.7300000,0
20120807,170000,1440.8000000,1445.7600000,1440.8000000,1443.3300000,0
20120807,180000,1443.2700000,1446.0600000,1441.3400000,1445.3400000,0
20120807,190000,1445.3400000,1447.4100000,1443.8500000,1446.9500000,0
20120807,200000,1446.9500000,1448.6700000,1446.8200000,1447.5700000,0
20120807,210000,1447.5700000,1447.5700000,1445.7100000,1445.7900000,0
20120807,220000,1445.7900000,1446.2700000,1444.1700000,1444.1700000,0
20120807,230000,1443.9500000,1444.2000000,1443.0300000,1444.1600000,0
20120808,100000,1440.9700000,1441.0000000,1428.6800000,1428.6800000,0
20120808,110000,1428.6500000,1438.2000000,1428.6500000,1436.6700000,0
20120808,120000,1436.8300000,1441.5500000,1435.3400000,1438.1300000,0
20120808,130000,1437.9900000,1440.3400000,1430.9700000,1431.5000000,0
20120808,140000,1431.2300000,1437.7300000,1430.5000000,1432.4800000,0
20120808,150000,1432.4000000,1438.3400000,1432.0100000,1434.9500000,0
20120808,160000,1434.4100000,1434.4100000,1428.8700000,1432.2500000,0
20120808,170000,1432.4800000,1441.0200000,1431.5600000,1439.9300000,0
20120808,180000,1439.9700000,1446.4400000,1439.7400000,1444.7900000,0
20120808,190000,1444.7900000,1449.1900000,1444.7900000,1444.8000000,0
20120808,200000,1444.8000000,1445.2200000,1444.4200000,1444.5000000,0
20120808,210000,1444.5000000,1444.9600000,1443.5300000,1443.7500000,0
20120808,220000,1443.9200000,1443.9200000,1441.5800000,1441.7900000,0
20120808,230000,1441.8200000,1443.4700000,1441.0800000,1443.1600000,0
